ID_OLIVO,Variedad,Rango,0,10,20,30,40,50,60,70,80,90,100,110,120,125,130,135,140,145,150,155,160,170,180,190,200,210,217
403_26,NO AR,Media / Rango -1,15.023,10.85,10.7,10.7,11.35,13.3,12.6,14.6,13.2,12.45,12.65,11.95,10.7,12.3,7.05,7.2,23.7,30.7,22.1,20.7,18.15,19.6,22.15,18.75,18.1,18.7,19.2
403_28,NO AR,Media / Rango -1,15.023,10.85,10.7,10.7,11.35,13.3,12.6,14.6,13.2,12.45,12.65,11.95,10.7,12.3,7.05,7.2,23.7,30.7,22.1,20.7,18.15,19.6,22.15,18.75,18.1,18.7,19.2
403_30,NO AR,Media / Rango -1,15.023,10.85,10.7,10.7,11.35,13.3,12.6,14.6,13.2,12.45,12.65,11.95,10.7,12.3,7.05,7.2,23.7,30.7,22.1,20.7,18.15,19.6,22.15,18.75,18.1,18.7,19.2
403_7,NO AR,Media / Rango -1,15.023,10.85,10.7,10.7,11.35,13.3,12.6,14.6,13.2,12.45,12.65,11.95,10.7,12.3,7.05,7.2,23.7,30.7,22.1,20.7,18.15,19.6,22.15,18.75,18.1,18.7,19.2
403_8,NO AR,Media / Rango -1,15.023,10.85,10.7,10.7,11.35,13.3,12.6,14.6,13.2,12.45,12.65,11.95,10.7,12.3,7.05,7.2,23.7,30.7,22.1,20.7,18.15,19.6,22.15,18.75,18.1,18.7,19.2
404_11,NO AR,Media / Rango -1,13.21,9.21,13.277,12.893,8.289,10.437,11.128,9.517,11.205,10.361,8.749,8.519,9.44,7.751,13.738,12.97,25.787,14.121,12.049,14.351,10.054,10.054,14.428,12.126,14.505,16.654,12.126
404_13,NO AR,Media / Rango -1,13.21,9.21,13.277,12.893,8.289,10.437,11.128,9.517,11.205,10.361,8.749,8.519,9.44,7.751,13.738,12.97,25.787,14.121,12.049,14.351,10.054,10.054,14.428,12.126,14.505,16.654,12.126
404_16,NO AR,Media / Rango -1,13.21,9.21,13.277,12.893,8.289,10.437,11.128,9.517,11.205,10.361,8.749,8.519,9.44,7.751,13.738,12.97,25.787,14.121,12.049,14.351,10.054,10.054,14.428,12.126,14.505,16.654,12.126
404_2,NO AR,Media / Rango -1,13.21,9.21,13.277,12.893,8.289,10.437,11.128,9.517,11.205,10.361,8.749,8.519,9.44,7.751,13.738,12.97,25.787,14.121,12.049,14.351,10.054,10.054,14.428,12.126,14.505,16.654,12.126
404_20,NO AR,Media / Rango -1,13.21,9.21,13.277,12.893,8.289,10.437,11.128,9.517,11.205,10.361,8.749,8.519,9.44,7.751,13.738,12.97,25.787,14.121,12.049,14.351,10.054,10.054,14.428,12.126,14.505,16.654,12.126
