ID_OLIVO,Variedad,Rango,0,10,20,30,40,50,60,70,80,90,100,110,120,125,130,135,140,145,150,155,160,170,180,190,200,210,217
402_13,NO AR,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_18,NO AR,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_26,NO AR,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_29,NO AR,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_3,NO AR,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_30,NO AR,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_38,NO AR,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_4,NO AR,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
402_6,NO AR,Rango 2 / Rango 1,13.207,9.743,6.414,7.292,5.208,6.597,6.731,7.292,6.544,6.651,6.811,8.333,7.212,7.532,7.906,9.054,4.968,4.541,5.048,6.277,5.369,4.113,5.929,5.235,6.41,6.704,6.09
403_10,NO AR,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_14,NO AR,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_24,NO AR,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_31,NO AR,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_33,NO AR,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_36,NO AR,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_39,NO AR,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
403_9,NO AR,Rango 2 / Rango 1,16.124,16.6,15.9,16.15,16.15,14.55,14.2,14.45,14.2,13.45,12.35,12.45,12.0,14.75,19.45,29.6,18.65,3.95,2.35,3.0,2.25,2.25,4.25,2.5,5.4,4.0,4.7
404_11,NO AR,Rango 2 / Rango 1,17.588,15.503,15.349,18.419,15.886,16.347,20.261,18.419,16.347,15.733,15.81,17.498,16.193,14.658,17.191,21.796,5.295,2.379,1.535,0.921,0.307,2.456,2.456,1.151,2.302,2.993,3.991
404_13,NO AR,Rango 2 / Rango 1,17.588,15.503,15.349,18.419,15.886,16.347,20.261,18.419,16.347,15.733,15.81,17.498,16.193,14.658,17.191,21.796,5.295,2.379,1.535,0.921,0.307,2.456,2.456,1.151,2.302,2.993,3.991
404_16,NO AR,Rango 2 / Rango 1,17.588,15.503,15.349,18.419,15.886,16.347,20.261,18.419,16.347,15.733,15.81,17.498,16.193,14.658,17.191,21.796,5.295,2.379,1.535,0.921,0.307,2.456,2.456,1.151,2.302,2.993,3.991
404_21,NO AR,Rango 2 / Rango 1,17.588,15.503,15.349,18.419,15.886,16.347,20.261,18.419,16.347,15.733,15.81,17.498,16.193,14.658,17.191,21.796,5.295,2.379,1.535,0.921,0.307,2.456,2.456,1.151,2.302,2.993,3.991
404_28,NO AR,Rango 2 / Rango 1,17.588,15.503,15.349,18.419,15.886,16.347,20.261,18.419,16.347,15.733,15.81,17.498,16.193,14.658,17.191,21.796,5.295,2.379,1.535,0.921,0.307,2.456,2.456,1.151,2.302,2.993,3.991
404_32,NO AR,Rango 2 / Rango 1,17.588,15.503,15.349,18.419,15.886,16.347,20.261,18.419,16.347,15.733,15.81,17.498,16.193,14.658,17.191,21.796,5.295,2.379,1.535,0.921,0.307,2.456,2.456,1.151,2.302,2.993,3.991
404_34,NO AR,Rango 2 / Rango 1,17.588,15.503,15.349,18.419,15.886,16.347,20.261,18.419,16.347,15.733,15.81,17.498,16.193,14.658,17.191,21.796,5.295,2.379,1.535,0.921,0.307,2.456,2.456,1.151,2.302,2.993,3.991
405_1,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_10,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_11,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_12,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_13,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_14,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_15,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_16,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_17,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_18,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_19,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_2,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_20,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_21,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_22,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_23,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_24,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_25,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_26,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_27,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_28,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_29,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_3,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_30,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_31,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_32,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_33,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_34,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_35,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_36,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_37,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_38,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_39,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_4,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_40,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_5,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_6,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_7,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_8,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
405_9,AR,Rango 2 / Rango 1,12.476,9.314,8.973,8.592,8.334,9.974,10.394,9.175,8.917,8.009,8.05,7.088,7.318,8.673,11.275,11.912,13.389,13.389,12.59,13.566,13.281,12.752,12.563,13.755,13.715,13.01,13.281
406_1,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_10,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_11,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_12,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_13,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_14,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_15,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_16,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_17,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_18,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_19,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_2,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_20,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_21,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_22,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_23,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_24,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_25,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_26,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_27,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_28,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_29,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_3,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_30,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_31,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_32,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_33,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_34,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_35,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_36,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_37,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_38,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_39,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
406_4,AR,Rango 2 / Rango 1,8.275,6.937,4.469,4.037,4.037,3.309,3.805,3.64,4.236,3.739,4.765,5.129,5.261,5.791,2.912,5.46,6.85,11.317,10.986,14.825,13.7,12.078,13.435,11.88,13.302,12.905,12.674
