ID_OLIVO,Variedad,Rango,0,10,20,30,40,50,60,70,80,90,100,110,120,125,130,135,140,145,150,155,160,170,180,190,200,210,217
401_25,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_26,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_27,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_28,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_29,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_3,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_30,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_31,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_32,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_33,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_34,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_35,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_36,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_37,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_38,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_39,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_4,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_40,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_5,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_6,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_7,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_8,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
401_9,36-41,Rango 1 / Media,15.551,16.253,16.193,15.317,14.995,13.948,14.284,12.098,12.822,12.42,12.876,13.278,12.983,12.232,12.902,14.123,14.525,16.229,14.861,15.933,15.933,14.525,17.167,14.083,15.169,13.519,14.056
402_1,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_10,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_11,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_12,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_13,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_14,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_15,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_16,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_17,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_18,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_19,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_2,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_20,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_21,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_22,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_23,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_24,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_25,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_26,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_27,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_28,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_29,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_3,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_30,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_31,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_32,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_33,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_34,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_35,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_36,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_37,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_38,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_39,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_4,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_40,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_5,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_6,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_7,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_8,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
402_9,36-41,Rango 1 / Media,17.278,16.916,10.957,12.527,11.912,11.993,12.153,11.512,13.942,12.954,13.942,13.515,14.236,14.503,15.118,14.85,14.77,14.45,11.031,13.568,9.402,10.096,13.488,11.138,11.485,13.194,10.764
403_1,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_10,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_11,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_12,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_13,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_14,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_15,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_16,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_17,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_18,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_19,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_2,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_20,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_21,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_22,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_23,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_24,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_25,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_26,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_27,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_28,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_29,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_3,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_30,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_31,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_32,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_33,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_34,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
403_35,36-41,Rango 1 / Media,19.529,14.4,13.85,14.8,12.6,14.85,17.65,16.4,16.0,15.25,13.6,10.85,12.65,15.4,19.55,20.7,29.9,18.35,10.6,8.75,7.9,7.2,10.3,7.3,10.15,12.05,11.25
