ID_OLIVO,Variedad,Rango,0,10,20,30,40,50,60,70,80,90,100,110,120,125,130,135,140,145,150,155,160,170,180,190,200,210,217
401_28,36-41,Rango max (Rango 3 a 10.0),19.234,19.863,18.285,18.924,18.294,18.562,17.704,18.857,17.945,18.656,18.026,18.321,18.16,17.583,16.617,12.098,6.733,5.418,4.681,6.666,5.392,5.338,4.855,4.091,5.003,4.185,3.098
401_29,36-41,Rango max (Rango 3 a 10.0),19.234,19.863,18.285,18.924,18.294,18.562,17.704,18.857,17.945,18.656,18.026,18.321,18.16,17.583,16.617,12.098,6.733,5.418,4.681,6.666,5.392,5.338,4.855,4.091,5.003,4.185,3.098
401_3,36-41,Rango max (Rango 3 a 10.0),19.234,19.863,18.285,18.924,18.294,18.562,17.704,18.857,17.945,18.656,18.026,18.321,18.16,17.583,16.617,12.098,6.733,5.418,4.681,6.666,5.392,5.338,4.855,4.091,5.003,4.185,3.098
401_30,36-41,Rango max (Rango 3 a 10.0),19.234,19.863,18.285,18.924,18.294,18.562,17.704,18.857,17.945,18.656,18.026,18.321,18.16,17.583,16.617,12.098,6.733,5.418,4.681,6.666,5.392,5.338,4.855,4.091,5.003,4.185,3.098
401_31,36-41,Rango max (Rango 3 a 10.0),19.234,19.863,18.285,18.924,18.294,18.562,17.704,18.857,17.945,18.656,18.026,18.321,18.16,17.583,16.617,12.098,6.733,5.418,4.681,6.666,5.392,5.338,4.855,4.091,5.003,4.185,3.098
401_32,36-41,Rango max (Rango 3 a 10.0),19.234,19.863,18.285,18.924,18.294,18.562,17.704,18.857,17.945,18.656,18.026,18.321,18.16,17.583,16.617,12.098,6.733,5.418,4.681,6.666,5.392,5.338,4.855,4.091,5.003,4.185,3.098
401_33,36-41,Rango max (Rango 3 a 10.0),19.234,19.863,18.285,18.924,18.294,18.562,17.704,18.857,17.945,18.656,18.026,18.321,18.16,17.583,16.617,12.098,6.733,5.418,4.681,6.666,5.392,5.338,4.855,4.091,5.003,4.185,3.098
401_34,36-41,Rango max (Rango 3 a 10.0),19.234,19.863,18.285,18.924,18.294,18.562,17.704,18.857,17.945,18.656,18.026,18.321,18.16,17.583,16.617,12.098,6.733,5.418,4.681,6.666,5.392,5.338,4.855,4.091,5.003,4.185,3.098
401_35,36-41,Rango max (Rango 3 a 10.0),19.234,19.863,18.285,18.924,18.294,18.562,17.704,18.857,17.945,18.656,18.026,18.321,18.16,17.583,16.617,12.098,6.733,5.418,4.681,6.666,5.392,5.338,4.855,4.091,5.003,4.185,3.098
401_36,36-41,Rango max (Rango 3 a 10.0),19.234,19.863,18.285,18.924,18.294,18.562,17.704,18.857,17.945,18.656,18.026,18.321,18.16,17.583,16.617,12.098,6.733,5.418,4.681,6.666,5.392,5.338,4.855,4.091,5.003,4.185,3.098
401_37,36-41,Rango max (Rango 3 a 10.0),19.234,19.863,18.285,18.924,18.294,18.562,17.704,18.857,17.945,18.656,18.026,18.321,18.16,17.583,16.617,12.098,6.733,5.418,4.681,6.666,5.392,5.338,4.855,4.091,5.003,4.185,3.098
401_38,36-41,Rango max (Rango 3 a 10.0),19.234,19.863,18.285,18.924,18.294,18.562,17.704,18.857,17.945,18.656,18.026,18.321,18.16,17.583,16.617,12.098,6.733,5.418,4.681,6.666,5.392,5.338,4.855,4.091,5.003,4.185,3.098
401_39,36-41,Rango max (Rango 3 a 10.0),19.234,19.863,18.285,18.924,18.294,18.562,17.704,18.857,17.945,18.656,18.026,18.321,18.16,17.583,16.617,12.098,6.733,5.418,4.681,6.666,5.392,5.338,4.855,4.091,5.003,4.185,3.098
401_4,36-41,Rango max (Rango 3 a 10.0),19.234,19.863,18.285,18.924,18.294,18.562,17.704,18.857,17.945,18.656,18.026,18.321,18.16,17.583,16.617,12.098,6.733,5.418,4.681,6.666,5.392,5.338,4.855,4.091,5.003,4.185,3.098
401_40,36-41,Rango max (Rango 3 a 10.0),19.234,19.863,18.285,18.924,18.294,18.562,17.704,18.857,17.945,18.656,18.026,18.321,18.16,17.583,16.617,12.098,6.733,5.418,4.681,6.666,5.392,5.338,4.855,4.091,5.003,4.185,3.098
401_5,36-41,Rango max (Rango 3 a 10.0),19.234,19.863,18.285,18.924,18.294,18.562,17.704,18.857,17.945,18.656,18.026,18.321,18.16,17.583,16.617,12.098,6.733,5.418,4.681,6.666,5.392,5.338,4.855,4.091,5.003,4.185,3.098
401_6,36-41,Rango max (Rango 3 a 10.0),19.234,19.863,18.285,18.924,18.294,18.562,17.704,18.857,17.945,18.656,18.026,18.321,18.16,17.583,16.617,12.098,6.733,5.418,4.681,6.666,5.392,5.338,4.855,4.091,5.003,4.185,3.098
401_7,36-41,Rango max (Rango 3 a 10.0),19.234,19.863,18.285,18.924,18.294,18.562,17.704,18.857,17.945,18.656,18.026,18.321,18.16,17.583,16.617,12.098,6.733,5.418,4.681,6.666,5.392,5.338,4.855,4.091,5.003,4.185,3.098
401_8,36-41,Rango max (Rango 3 a 10.0),19.234,19.863,18.285,18.924,18.294,18.562,17.704,18.857,17.945,18.656,18.026,18.321,18.16,17.583,16.617,12.098,6.733,5.418,4.681,6.666,5.392,5.338,4.855,4.091,5.003,4.185,3.098
401_9,36-41,Rango max (Rango 3 a 10.0),19.234,19.863,18.285,18.924,18.294,18.562,17.704,18.857,17.945,18.656,18.026,18.321,18.16,17.583,16.617,12.098,6.733,5.418,4.681,6.666,5.392,5.338,4.855,4.091,5.003,4.185,3.098
402_1,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_10,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_11,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_12,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
402_13,36-41,Rango max (Rango 3 a 10.0),8.679,8.619,8.632,8.547,8.761,8.013,7.399,8.921,9.001,9.161,9.589,10.71,9.455,10.577,8.12,3.045,0.748,0.801,0.374,1.496,0.748,0.694,1.255,0.828,1.469,1.896,1.816
