ID_OLIVO,Variedad,Rango,0,10,20,30,40,50,60,70,80,90,100,110,120,125,130,135,140,145,150,155,160,170,180,190,200,210,217
401_38,36-41,Rango min (0.0 a Rango -3),5.202,6.133,7.285,6.035,7.631,8.463,8.745,8.49,7.98,7.886,8.959,8.49,8.034,8.932,11.4,12.902,14.297,14.874,16.577,12.701,17.409,19.501,16.939,19.863,17.395,18.656,20.266
401_39,36-41,Rango min (0.0 a Rango -3),5.202,6.133,7.285,6.035,7.631,8.463,8.745,8.49,7.98,7.886,8.959,8.49,8.034,8.932,11.4,12.902,14.297,14.874,16.577,12.701,17.409,19.501,16.939,19.863,17.395,18.656,20.266
401_4,36-41,Rango min (0.0 a Rango -3),5.202,6.133,7.285,6.035,7.631,8.463,8.745,8.49,7.98,7.886,8.959,8.49,8.034,8.932,11.4,12.902,14.297,14.874,16.577,12.701,17.409,19.501,16.939,19.863,17.395,18.656,20.266
401_40,36-41,Rango min (0.0 a Rango -3),5.202,6.133,7.285,6.035,7.631,8.463,8.745,8.49,7.98,7.886,8.959,8.49,8.034,8.932,11.4,12.902,14.297,14.874,16.577,12.701,17.409,19.501,16.939,19.863,17.395,18.656,20.266
401_5,36-41,Rango min (0.0 a Rango -3),5.202,6.133,7.285,6.035,7.631,8.463,8.745,8.49,7.98,7.886,8.959,8.49,8.034,8.932,11.4,12.902,14.297,14.874,16.577,12.701,17.409,19.501,16.939,19.863,17.395,18.656,20.266
401_6,36-41,Rango min (0.0 a Rango -3),5.202,6.133,7.285,6.035,7.631,8.463,8.745,8.49,7.98,7.886,8.959,8.49,8.034,8.932,11.4,12.902,14.297,14.874,16.577,12.701,17.409,19.501,16.939,19.863,17.395,18.656,20.266
401_7,36-41,Rango min (0.0 a Rango -3),5.202,6.133,7.285,6.035,7.631,8.463,8.745,8.49,7.98,7.886,8.959,8.49,8.034,8.932,11.4,12.902,14.297,14.874,16.577,12.701,17.409,19.501,16.939,19.863,17.395,18.656,20.266
401_8,36-41,Rango min (0.0 a Rango -3),5.202,6.133,7.285,6.035,7.631,8.463,8.745,8.49,7.98,7.886,8.959,8.49,8.034,8.932,11.4,12.902,14.297,14.874,16.577,12.701,17.409,19.501,16.939,19.863,17.395,18.656,20.266
401_9,36-41,Rango min (0.0 a Rango -3),5.202,6.133,7.285,6.035,7.631,8.463,8.745,8.49,7.98,7.886,8.959,8.49,8.034,8.932,11.4,12.902,14.297,14.874,16.577,12.701,17.409,19.501,16.939,19.863,17.395,18.656,20.266
402_1,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_10,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_11,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_12,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_13,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_14,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_15,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_16,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_17,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_18,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_19,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_2,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_20,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_21,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_22,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_23,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_24,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_25,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_26,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_27,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_28,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_29,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_3,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_30,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_31,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_32,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_33,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_34,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_35,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_36,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_37,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_38,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_39,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_4,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_40,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_5,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_6,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_7,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_8,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
402_9,36-41,Rango min (0.0 a Rango -3),10.983,14.24,20.764,18.323,22.409,21.902,20.86,20.753,20.032,20.139,22.196,19.765,17.334,18.269,16.587,14.877,17.869,18.75,24.626,18.269,26.549,26.763,23.024,27.644,20.807,21.287,21.741
403_1,36-41,Rango min (0.0 a Rango -3),6.86,6.55,5.25,4.85,4.45,4.85,1.75,0.75,0.55,0.7,0.75,0.8,1.1,0.25,0.1,0.25,0.65,6.95,13.9,16.95,20.7,22.6,19.6,24.55,19.05,21.25,20.2
403_10,36-41,Rango min (0.0 a Rango -3),6.86,6.55,5.25,4.85,4.45,4.85,1.75,0.75,0.55,0.7,0.75,0.8,1.1,0.25,0.1,0.25,0.65,6.95,13.9,16.95,20.7,22.6,19.6,24.55,19.05,21.25,20.2
403_11,36-41,Rango min (0.0 a Rango -3),6.86,6.55,5.25,4.85,4.45,4.85,1.75,0.75,0.55,0.7,0.75,0.8,1.1,0.25,0.1,0.25,0.65,6.95,13.9,16.95,20.7,22.6,19.6,24.55,19.05,21.25,20.2
